trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,209,Gen-2/The school auditorium is decorated with festive decorations.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,4881.064612884074,118.6557631008327,18.06457177735865,253.1535120215267,0.26002409867942333,5271.2329011410475,5138
1,1,210,Gen-2/People sunbathe on the lawn.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3251.4883677940816,126.53845199383795,18.15715408883989,253.63096594810486,0.28706295415759087,3650.1186380628496,5138
1,1,211,Tune-A-Video/Various fruit trees grow in the countryside.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,1392.617158126086,120.61009299941361,18.074190942570567,252.62100296095014,0.2528608310967684,1784.1869869735092,5138
1,1,212,Hotshot-XL/An orchid blooms with deep purple flowers.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,486.27422912977636,93.07929500937462,18.983956892043352,253.22285015136003,0.23620203137397766,851.8094809260219,5138
1,1,213,video_fusion/A salad is sprinkled with nuts and fruits.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,75.80151315778494,75.02232794649899,18.314536893740296,252.8306010644883,0.22427807562053204,422.2041869070381,5138
1,1,214,video_fusion/A piece of French bread is spread with butter.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,72.30365392751992,76.41737698577344,17.59523991495371,253.05382604710758,0.2293840516358614,419.6097548119724,5138
1,1,215,Tune-A-Video/A group of villagers wash clothes by the stream.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,389.48330585844815,86.24688303098083,18.378681037575006,252.843352034688,0.23102201521396637,747.1935909707099,5138
1,1,216,Gen-2/Students create exquisite artwork in art class.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2029.2765339836478,108.60803606919944,17.769546015188098,252.71491217426956,0.24964706972241402,2408.6296600289643,5138
1,1,217,VideoCrafter/Students participate in celebration ceremonies in the school courtyard.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1296.4742940384895,128.1963000074029,18.04101699963212,252.6850439608097,0.29522692784667015,1695.703455945477,5138
1,1,218,Gen-2/There are boats on the park lake.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3367.9895289242268,92.04204217530787,18.201762111857533,252.8161669615656,0.24480209685862064,3731.3081088941544,5138
1,1,219,video_fusion/A diver is exploring the underwater world under the coral reef.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,94.06308201141655,101.44799994304776,18.66770605556667,252.81681306660175,0.2287158276885748,467.23403013311327,5138
1,1,220,Text2Video-Zero/Visitors get information at the park's visitor center.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1024.069163016975,90.3519201092422,18.271059030666947,252.6577659882605,0.2270219847559929,1385.588358156383,5138
1,1,221,"video_fusion/In front of a farmhouse, there is a swing.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,64.64231899008155,85.23515611886978,18.225054955109954,252.72145681083202,0.23122597485780716,421.0654830094427,5138
1,1,222,Gen-2/A lotus leaf floats on a serene pond.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,1938.4887730702758,94.97199789620936,18.429195042699575,252.52714892849326,0.23868493735790253,2304.667816963047,5138
1,1,223,VideoCrafter/A white orchid grows in a potted plant.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,832.1936288848519,96.2670180015266,18.375610001385212,253.0586791690439,0.2476449590176344,1200.1538381446153,5138
1,1,224,"VideoCrafter/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1477.634513983503,103.21033908985555,18.38802802376449,252.89768120273948,0.23522810079157352,1852.380984928459,5138
1,1,225,"Hotshot-XL/A waterfall cascades gracefully, resembling a silver thread.mp4",49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,669.0305219963193,120.30577100813389,18.430094933137298,252.90841492824256,0.2283048816025257,1060.9142819885164,5138
1,1,226,Tune-A-Video/The school auditorium is decorated with festive decorations.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,576.2864910066128,95.36165813915431,18.19837000221014,255.41324191726744,0.24262000806629658,945.5128042027354,5138
1,1,227,video_fusion/Teenage skateboarders perform tricks by the pond.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,83.94576306454837,99.59350689314306,18.119754968211055,253.00299911759794,0.22397097200155258,454.89617995917797,5138
1,1,228,video_fusion/A water skier created splashes on the lake.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,85.16772696748376,87.32026093639433,18.20435095578432,252.9679979197681,0.230373814702034,443.90167901292443,5138
1,1,229,video_fusion/A doctor cares for patients in the hospital.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,69.03083994984627,78.50585505366325,17.806766089051962,252.9626169707626,0.2334208693355322,418.5494731646031,5138
1,1,230,Hotshot-XL/Crocodiles swim leisurely in the lake.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,621.8805469106883,95.79504397697747,17.737007001414895,252.77402414940298,0.2393987961113453,988.4380041621625,5138
1,1,231,Tune-A-Video/A purple bellflower opens in the sunlight.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,771.6054560150951,113.30885509960353,17.458128975704312,252.87826382555068,0.24462002329528332,1155.5068690795451,5138
1,1,232,Tune-A-Video/A bowl of spicy Mexican chili is very delicious.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,472.99366584047675,89.78439401835203,17.539834138005972,258.56694416143,0.24556880816817284,839.1419830732048,5138
1,1,233,Gen-2/The roof of a farmhouse is covered in moss.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,4998.12394217588,98.71839312836528,18.277427181601524,252.6618039701134,0.23287790827453136,5368.0263930000365,5138
1,1,234,video_fusion/A lotus leaf floats on a serene pond.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,63.36229806765914,87.23883214406669,17.904443899169564,253.32935899496078,0.22688880562782288,422.07236285321414,5138
1,1,235,VideoCrafter/Purple lavender grows in the field.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,732.9708749894053,97.0278459135443,17.978082178160548,252.89024086669087,0.2332900185137987,1101.1128090322018,5138
1,1,236,Tune-A-Video/A white orchid grows in a potted plant.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,731.4246927853674,96.77680511958897,17.930150032043457,252.87679000757635,0.2284569200128317,1099.2479918058962,5138
1,1,237,Gen-2/A bowl of hot soup is especially delicious on a cold winter day.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2834.402875043452,94.83531303703785,18.02949421107769,252.69446801394224,0.23909006267786026,3200.2125449944288,5138
1,1,238,Tune-A-Video/A peony blooms with snow-white petals.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,901.4737589750439,117.53406701609492,18.047105986624956,252.57834303192794,0.23066881112754345,1289.87689409405,5138
1,1,239,Hotshot-XL/A golden field of wheat sways gently in the breeze.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,734.1835438273847,88.83448503911495,18.23238003998995,253.06083913892508,0.24339905939996243,1094.5670800283551,5138
1,1,240,video_fusion/There are boats on the park lake.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,60.45460212044418,79.10721283406019,18.062341958284378,257.26952287368476,0.23541203700006008,415.14087398536503,5138
1,1,241,video_fusion/Sharks dart through the water.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,60.722792986780405,101.2596390210092,18.174011958763003,253.04804393090308,0.23023388348519802,433.44643199816346,5138
1,1,242,Gen-2/A roasted cod fish is garnished with fresh herbs.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3175.7557408418506,106.3224000390619,17.83950417302549,254.13640984334052,0.2679817844182253,3554.335674038157,5138
1,1,243,Hotshot-XL/A bowl of spicy Mexican chili is very delicious.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,496.77818082273006,118.39206190779805,17.693944973871112,252.88008200004697,0.22850604727864265,885.9848401043564,5138
1,1,244,Gen-2/A skier enjoys the thrill of skiing on a snowy mountain.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2512.099926127121,100.46932008117437,17.96574704349041,252.6424650568515,0.2470221370458603,2883.4376339800656,5138
1,1,245,video_fusion/The roof of a farmhouse is covered in moss.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,73.5651790164411,94.05740397050977,17.912653973326087,252.9266809578985,0.2324532251805067,438.70511488057673,5138
1,1,246,video_fusion/A pizza is topped with Italian sausage and mushrooms.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,71.39633502811193,89.6308880764991,18.10037880204618,253.26709006913006,0.23443903774023056,432.6402258593589,5138
1,1,247,"video_fusion/Unique desert landscapes, with dunes sculpted by the wind.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,62.772650038823485,90.92800202779472,18.315565073862672,253.0280128121376,0.23665488697588444,425.29213707894087,5138
1,1,248,Hotshot-XL/A daffodil sways in the spring breeze.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,282.7772169839591,105.89689505286515,18.128131981939077,252.8774868696928,0.2357920166105032,659.9270070437342,5138
1,1,249,"video_fusion/Willow trees by the river, swaying gently in the calming breeze.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,75.9465079754591,79.56846104934812,17.98017998225987,252.91883200407028,0.29498711228370667,426.72031512483954,5138
1,1,250,VideoCrafter/A water skier created splashes on the lake.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,835.2594349998981,111.56171513721347,17.96560501679778,252.79056490398943,0.22337096743285656,1217.8128641098738,5138
1,1,251,VideoCrafter/A slice of French chocolate mousse cake brings sweet delight.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1407.6014799065888,114.39064191654325,18.007838865742087,252.81559978611767,0.23401016369462013,1793.062070850283,5138
1,1,252,video_fusion/People taking a leisurely walk admire the lake view.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,69.51297097839415,87.58947299793363,18.006117083132267,252.7777140494436,0.22132997401058674,428.1190480105579,5138
1,1,253,Gen-2/The commander is strategizing in front of a map.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3008.677495876327,106.23875400051475,17.80139794573188,252.70336703397334,0.2273449208587408,3385.6602599844337,5138
1,1,254,Tune-A-Video/A painter showcases their art on an outdoor gallery.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,417.58170211687684,84.40392999909818,20.948885940015316,252.6134888175875,0.2248601522296667,775.7844079751521,5138
1,1,255,Tune-A-Video/Military aircraft are neatly lined up on the military base.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,734.6147098578513,115.92004192061722,21.454917965456843,254.54375986009836,0.2669510431587696,1126.826441846788,5138
1,1,256,"Tune-A-Video/Plateaus surrounding lakes, embraced by peaceful and harmonious mountains.mp4",49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,985.738781047985,98.20995898917317,18.624087097123265,253.5678071435541,0.2589710056781769,1356.4134258776903,5138
1,1,257,Gen-2/A sausage is grilled slightly crispy on the barbecue.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2709.790737135336,116.75914493389428,17.725510988384485,252.72398814558983,0.2430190797895193,3097.2545880358666,5138
1,1,258,Tune-A-Video/Sunflowers stand tall in a field.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,1039.1114228405058,119.29363594390452,17.570232041180134,252.80209397897124,0.22766203619539738,1429.01632306166,5138
1,1,259,Text2Video-Zero/A kangaroo jumps across the Australian desert.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,3036.4217630121857,112.72233817726374,18.31816602498293,252.6619299314916,0.23808912374079227,3420.3730530571193,5138
1,1,260,video_fusion/Students participate in celebration ceremonies in the school courtyard.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,97.80190302990377,88.79179297946393,18.30070000141859,253.29343718476593,0.2423780970275402,458.44158180989325,5138
1,1,261,video_fusion/A roasted salmon is presented on a plate.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,108.03474602289498,92.41285896860063,18.582835793495178,252.76852189563215,0.2301027998328209,472.04253706149757,5138
1,1,262,Hotshot-XL/A hippo leisurely floats in the water.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,424.9752650503069,98.13941596075892,18.401948967948556,252.76917684823275,0.23539410904049873,794.5327400229871,5138
1,1,263,Tune-A-Video/Crocodiles swim leisurely in the lake.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,1093.604198191315,121.98529182933271,18.38259003125131,253.39973298832774,0.24542585015296936,1487.6288319937885,5138
1,1,264,VideoCrafter/Cherry trees in the orchard are filled with red fruit.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1297.4194230046123,101.16833401843905,18.10907805338502,252.82194511964917,0.22604805417358875,1669.756568968296,5138
1,1,265,Text2Video-Zero/A tennis player elegantly slid on the grass court.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1396.6880750376731,117.4031631089747,18.533553928136826,252.87660700269043,0.23322994820773602,1785.7468619477004,5138
1,1,266,Text2Video-Zero/An ancient church is a landmark in the village.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,3235.6030959635973,128.71655798517168,17.976501025259495,252.64379009604454,0.2328080590814352,3635.1845618337393,5138
1,1,267,Tune-A-Video/A tennis player made spectacular plays at the net.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,963.5095908306539,99.9886051286012,18.065440002828836,252.73291789926589,0.23542111739516258,1334.5450568012893,5138
1,1,268,Hotshot-XL/A doctor is carefully examining a patient's body.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,321.796502918005,98.65242498926818,17.968853004276752,253.00294999033213,0.30046701431274414,691.7336340993643,5138
1,1,269,VideoCrafter/People sunbathe on the lawn.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1372.1316561568528,104.66930107213557,18.50043097510934,253.25225084088743,0.30550500378012657,1748.8712870981544,5138
1,1,270,Gen-2/The lion roars majestically on the grassland.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2672.585943946615,97.9165758471936,18.334839958697557,253.2003028318286,0.2607908099889755,3042.308966163546,5138
1,1,271,Tune-A-Video/A hippo leisurely floats in the water.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,1023.8826489076018,108.35254192352295,17.85843912512064,252.9126489534974,0.23407116532325745,1403.2519098836929,5138
1,1,272,video_fusion/A designer creates fashionable clothing designs.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,95.82926705479622,84.09066405147314,17.70710200071335,252.98273283988237,0.2245099749416113,450.8443030063063,5138
1,1,273,Text2Video-Zero/There are boats on the park lake.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1618.9555448945612,119.0004120580852,18.341563874855638,252.697090851143,0.24077203124761581,2009.2470380477607,5138
1,1,274,Text2Video-Zero/People sunbathe on the lawn.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1869.4937259424478,134.89007600583136,17.87685905583203,252.71659810096025,0.2235539723187685,2275.2129861619323,5138
1,1,275,Text2Video-Zero/The lion roars majestically on the grassland.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,465.5291219241917,98.56348298490047,18.56300886720419,252.89563788101077,0.2390530426055193,835.8013981487602,5138
1,1,276,Hotshot-XL/A wheat field sways gracefully in the gentle breeze.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,510.23172005079687,100.14325100928545,18.50774185732007,253.67184984497726,0.2504901494830847,882.8177279792726,5138
