trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,410,"Gen-2/Unique desert landscapes, with dunes sculpted by the wind.mp4",36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2874.16047998704,85.87161405012012,13.783922884613276,184.5404349733144,0.2763278316706419,3158.6502729915082,3710
1,1,411,"Hotshot-XL/Wandering through a forest path, surrounded by emerald greenery.mp4",36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,610.6820208951831,79.1864839848131,13.955347007140517,184.60745504125953,0.24650711566209793,888.6886942200363,3710
1,1,412,Gen-2/The crickets chirped merrily in the summer night.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2186.9980790652335,65.73076010681689,13.866727007552981,184.4683310482651,0.24807103909552097,2451.327058020979,3710
1,1,413,"video_fusion/In a rugby match, players vied for possession of the rugby ball.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,49.236876890063286,63.908590003848076,13.83789791725576,185.75748708099127,0.23079500533640385,312.9851899575442,3710
1,1,414,Hotshot-XL/People sunbathe on the lawn.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,386.96669205091894,92.93522592633963,15.754146967083216,185.03902899101377,0.3091050311923027,681.0198640450835,3710
1,1,415,Gen-2/Students enjoy tasty sandwiches in the cafeteria.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1815.09310612455,68.30696994438767,13.885874068364501,184.61095611564815,0.256991945207119,2082.1634989697486,3710
1,1,416,Tune-A-Video/A daffodil sways in the spring breeze.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,334.51415598392487,77.12486106902361,13.679808005690575,184.4750780146569,0.250483863055706,610.0542650092393,3710
1,1,417,VideoCrafter/A butterfly gracefully dances among the flowers.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1053.0076180584729,93.53426890447736,13.709970051422715,184.56339091062546,0.26503298431634903,1345.0933410786092,3710
1,1,418,VideoCrafter/A field of dandelions lines the side of a rural road.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1399.3795469868928,96.9761679880321,13.477848842740059,185.24533603340387,0.26680598966777325,1695.3609050251544,3710
1,1,419,Gen-2/A bowl of spicy Mexican chili is very delicious.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,3420.692242914811,86.8103550747037,13.773515122011304,185.68078987300396,0.3202499356120825,3707.2917711921036,3710
1,1,420,"Hotshot-XL/Willow trees by the river, swaying gently in the calming breeze.mp4",36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,601.0322968941182,85.50211694091558,13.940036995336413,184.64237987063825,0.2259761095046997,885.3540939744562,3710
1,1,421,Text2Video-Zero/A golden field of wheat sways gently in the breeze.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1437.5037201680243,95.86363402195275,13.150498969480395,184.6038601361215,0.304454006254673,1731.4431469421834,3710
1,1,422,video_fusion/A bowl of spicy Mexican chili is very delicious.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,49.874196061864495,68.9626659732312,13.275370001792908,184.7272771410644,0.2498030662536621,317.105176160112,3710
1,1,423,"Tune-A-Video/A couple walks hand in hand on the beach, listening to the sound of the waves.mp4",36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,314.3319108057767,86.6310449782759,14.161146013066173,186.23333191499114,0.30515389516949654,601.677673868835,3710
1,1,424,"video_fusion/The campus has colorful gardens, full of vitality.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,66.41357112675905,60.8028881251812,15.954758040606976,184.79268113151193,0.24843402206897736,328.22290319018066,3710
1,1,425,Hotshot-XL/A piece of cheesecake is covered with blueberry sauce.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,261.3521709572524,92.1055069193244,14.658005209639668,184.56119718030095,0.23897294886410236,552.9306570533663,3710
1,1,426,Hotshot-XL/A pet owner walks their dog in the park.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,470.70947592146695,84.45197413675487,17.484866082668304,184.49937994591892,0.23672194220125675,757.3982258327305,3710
1,1,427,video_fusion/People sunbathe on the lawn.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,46.72196204774082,73.87300720438361,14.315862208604813,186.50457286275923,0.23382483050227165,321.6638029552996,3710
1,1,428,Gen-2/A daffodil sways in the spring breeze.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1428.3629509154707,68.24452709406614,14.407485025003552,184.66765293851495,0.2591898664832115,1695.957942865789,3710
1,1,429,Tune-A-Video/A golden field of wheat sways gently in the breeze.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,226.37447901070118,73.6148760188371,14.3122598528862,184.92174288257957,0.26190513744950294,499.49604412540793,3710
1,1,430,VideoCrafter/Students program in the computer lab.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,597.3100860137492,96.96495998650789,16.114515950903296,186.95283099077642,0.31854608096182346,897.676071850583,3710
1,1,431,Text2Video-Zero/A pizza is topped with Italian sausage and mushrooms.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,2013.3348109666258,90.89797618798912,14.523881021887064,184.39532117918134,0.238827895373106,2303.4052851144224,3710
1,1,432,Gen-2/A piece of French bread is spread with butter.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2126.7558720428497,86.5521461237222,14.309894992038608,184.52521786093712,0.2671489492058754,2412.420490058139,3710
1,1,433,Gen-2/A wheat field sways gracefully in the gentle breeze.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2325.002142926678,67.50108301639557,14.213248854503036,184.62157808244228,0.24261698126792908,2591.5937058161944,3710
1,1,434,Tune-A-Video/A photographer captures the neon lights of the city.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,329.5986279845238,50.662657944485545,13.90411495231092,188.47335292957723,0.24478998966515064,582.8936460893601,3710
1,1,435,Gen-2/The seahorse swayed slowly on the sea floor.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1696.805055020377,86.93190105259418,14.201276935636997,184.77578298188746,0.2418758813291788,1982.9678901005536,3710
1,1,436,Tune-A-Video/A sausage is grilled slightly crispy on the barbecue.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,297.2981089260429,67.47908098623157,14.068911084905267,184.664499014616,0.2622788306325674,563.7828409671783,3710
1,1,437,VideoCrafter/Crocodiles swim leisurely in the lake.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,791.1393749527633,71.1564258672297,13.922620099037886,184.6946671139449,0.28095394372940063,1061.2071480136365,3710
1,1,438,Text2Video-Zero/Children dig sandcastles on the beach.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,472.02564985491335,81.16127201355994,13.831075048074126,184.5628630835563,0.2581719309091568,751.8531640525907,3710
1,1,439,Gen-2/A white orchid grows in a potted plant.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1038.8833470642567,82.37175503745675,14.196312054991722,184.55234705470502,0.27616112492978573,1320.2895319554955,3710
1,1,440,video_fusion/A photographer captures the neon lights of the city.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,57.4791650287807,60.85021700710058,14.374921098351479,186.1796418670565,0.27599302120506763,319.1744410432875,3710
1,1,441,Hotshot-XL/Sunlight is streaming through the leaves onto the grass.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,505.78648899681866,95.11270001530647,14.227809151634574,184.3875569757074,0.2341759391129017,799.7632760088891,3710
1,1,442,Hotshot-XL/A bowl of ramen has delicious pork and seaweed.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,294.06161000952125,62.828575959429145,13.707126025110483,184.4499558210373,0.23047602735459805,555.2927989047021,3710
1,1,443,VideoCrafter/Great white sharks swim majestically in the depths of the ocean.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,839.0250848606229,99.22906779684126,14.107255032286048,184.55373193137348,0.24971715174615383,1137.1808869298548,3710
1,1,444,"VideoCrafter/Students enjoy their time on campus, full of youthful energy.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1160.1989418268204,103.54331391863525,14.080691849812865,185.16107508912683,0.2804610412567854,1463.2809460163116,3710
1,1,445,VideoCrafter/A cactus thrives in the harsh desert.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,454.5498879160732,102.25429781712592,14.160948107019067,184.75327803753316,0.25495211593806744,755.989900091663,3710
1,1,446,VideoCrafter/Visitors get information at the park's visitor center.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1001.7421459779143,99.95070495642722,14.429625123739243,184.4630460254848,0.23770099505782127,1300.838724942878,3710
1,1,447,video_fusion/A pet owner walks their dog in the park.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,69.88277588970959,71.14447606727481,13.200151035562158,184.87696396186948,0.25356002151966095,339.3731580581516,3710
1,1,448,video_fusion/A bowl of hot soup is especially delicious on a cold winter day.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,53.88988391496241,74.92287619970739,13.816121965646744,184.65277808718383,0.2371971495449543,327.53352797590196,3710
1,1,449,"Text2Video-Zero/Students line up in the cafeteria, waiting for lunch.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,315.6908699311316,75.36130910739303,13.981807976961136,184.64698805473745,0.24417717941105366,589.9346699006855,3710
1,1,450,Hotshot-XL/Purple lavender grows in the field.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,261.0303710680455,87.31165691278875,13.992469059303403,184.55335218459368,0.24739396758377552,547.1514728851616,3710
1,1,451,video_fusion/A butterfly gracefully dances among the flowers.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,60.12609810568392,77.73908507078886,13.939512893557549,184.52995317056775,0.2318299375474453,336.5800471510738,3710
1,1,452,Gen-2/A golden field of wheat sways gently in the breeze.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1820.4491338692605,84.45338415913284,14.7081408649683,185.12933794409037,0.25919615291059017,2105.009884107858,3710
1,1,453,Tune-A-Video/People sunbathe on the lawn.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,528.3247099723667,78.92542309127748,13.928679982200265,184.39877196215093,0.23522693663835526,805.8276241645217,3710
1,1,454,"Text2Video-Zero/A waterfall cascades gracefully, resembling a silver thread.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1519.5825651753694,97.64117491431534,13.997980859130621,184.4781870022416,0.24090008810162544,1815.9499431494623,3710
1,1,455,Text2Video-Zero/Parents pick up students at the bus stop.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,695.5692851915956,97.36965293996036,13.408133992925286,184.83616691082716,0.2551209181547165,991.4565458893776,3710
1,1,456,"video_fusion/Students line up in the cafeteria, waiting for lunch.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,56.346257915720344,70.71641809307039,13.89000890776515,184.660566970706,0.23347698152065277,325.8608819451183,3710
1,1,457,Gen-2/Students participate in celebration ceremonies in the school courtyard.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1776.312150992453,81.42224093899131,13.740852009505033,184.39607904292643,0.22696517407894135,2056.1086470261216,3710
1,1,458,Gen-2/Various fruit trees grow in the countryside.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,3443.28495208174,72.60547811165452,14.215206960216165,184.71316806972027,0.25873491540551186,3715.087769087404,3710
1,1,459,VideoCrafter/Students and teachers discuss topics in the classroom.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,692.361320136115,88.1319660693407,13.931157067418098,184.7507581114769,0.25173299945890903,979.4368001166731,3710
1,1,460,Gen-2/Sunflowers stand tall in a field.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2422.908031847328,65.13558095321059,14.106865040957928,185.03808602690697,0.2641689497977495,2687.4636840075254,3710
1,1,461,VideoCrafter/A doctor is carefully examining a patient's body.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1042.128514032811,82.5134648475796,13.54129915125668,184.6507959999144,0.2349051646888256,1323.0786588974297,3710
1,1,462,Gen-2/Students savor delicious soups in the cafeteria.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1839.6604519803077,82.09514012560248,13.763653812929988,184.42615494132042,0.23926305584609509,2120.1952339615673,3710
1,1,463,VideoCrafter/A lotus leaf floats on a serene pond.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,967.4354731105268,65.71196392178535,13.4685889352113,187.22443305887282,0.2551900688558817,1234.106682939455,3710
1,1,464,Tune-A-Video/A thin pancake is spread with butter and maple syrup.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,269.5559370331466,82.2979339864105,13.557591941207647,184.40100084990263,0.22888393141329288,550.050790887326,3710
1,1,465,Text2Video-Zero/Sunlight is streaming through the leaves onto the grass.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1813.5629908647388,83.68636295199394,13.744072988629341,184.4428910408169,0.24080020375549793,2095.686638960615,3710
1,1,466,video_fusion/A peony blooms with snow-white petals.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,57.33708501793444,60.89829700067639,13.656056951731443,184.59489895030856,0.2291311975568533,316.72854581847787,3710
1,1,467,video_fusion/Vendors at the market display fresh fruits and vegetables.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,66.46057916805148,67.69847590476274,13.589806854724884,184.74499508738518,0.23458409123122692,332.7373762149364,3710
1,1,468,video_fusion/A bowl of rich French onion soup emanates an enticing aroma.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,47.75020107626915,71.14416593685746,13.41359713114798,184.5567321870476,0.24163303896784782,317.11556599475443,3710
1,1,469,VideoCrafter/The parrot chirped in the treetops.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,910.7762780040503,96.19211382232606,13.756845146417618,184.56860003061593,0.23117102682590485,1205.5399168748409,3710
1,1,470,Text2Video-Zero/Teenage skateboarders perform tricks by the pond.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1604.5190948061645,93.34962186403573,13.786287978291512,184.55285695381463,0.26504998095333576,1896.4888909831643,3710
1,1,471,Tune-A-Video/Students enjoy tasty sandwiches in the cafeteria.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,1010.4485671035945,101.01712611503899,14.161275932565331,184.6990359481424,0.23710401728749275,1310.5794270522892,3710
1,1,472,"Tune-A-Video/In front of a farmhouse, there is a swing.mp4",36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,191.90879398956895,67.41919182240963,13.818441890180111,184.54779195599258,0.24526705965399742,457.9541350249201,3710
1,1,473,Hotshot-XL/A field of dandelions lines the side of a rural road.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,589.3062860704958,92.71102701313794,13.766164891421795,184.48389903642237,0.23362203501164913,880.5143290665001,3710
1,1,474,Gen-2/A family goes to the movies on the weekend.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,3534.1813559643924,81.3886288087815,13.725165044888854,184.50520001351833,0.24622119963169098,3814.0574148856103,3710
1,1,475,Text2Video-Zero/An explorer searches for adventure in the forest.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1810.2055890485644,67.99282599240541,13.787853997200727,184.64093189686537,0.2512510400265455,2076.888374052942,3710
1,1,476,Text2Video-Zero/A doctor cares for patients in the hospital.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,311.44695705734193,73.02591297775507,13.784195994958282,184.6361868083477,0.24276599287986755,583.1465250812471,3710
1,1,477,VideoCrafter/There's a drum and guitar in the music classroom.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,698.3574000187218,95.01046291552484,13.909684028476477,184.89051703363657,0.25537703186273575,992.4363361205906,3710
1,1,478,Hotshot-XL/Military aircraft are neatly lined up on the military base.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,344.25861202180386,77.84108491614461,13.816487975418568,184.72635000944138,0.23869588039815426,620.8913382142782,3710
1,1,479,"Gen-2/Students line up in the cafeteria, waiting for lunch.mp4",36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2204.1519249323756,51.12644797191024,13.775689993053675,189.17978601530194,0.2601968590170145,2458.5059399250895,3710
1,1,480,Gen-2/A tennis player made spectacular plays at the net.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2615.193130914122,83.56348378583789,13.851209077984095,184.24252700060606,0.23293192498385906,2897.0933167729527,3710
1,1,481,Tune-A-Video/A lotus leaf floats on a serene pond.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,289.016657974571,72.12369213812053,13.082755962386727,184.38111781142652,0.23590796627104282,558.8555429130793,3710
1,1,482,Gen-2/Soldiers are setting up tents in the camp.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2143.5205179732293,64.33020695112646,13.926668092608452,184.4441199209541,0.2347729168832302,2406.466725980863,3710
1,1,483,Text2Video-Zero/A milkshake is garnished with fresh strawberries and cream.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,648.4315888956189,73.02618306130171,14.389850897714496,185.05130405537784,0.2720451448112726,921.1812180001289,3710
1,1,484,Hotshot-XL/A roasted salmon is presented on a plate.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,297.1279479097575,88.45246583223343,14.092060038819909,184.60534210316837,0.276010949164629,584.5636809244752,3710
1,1,485,VideoCrafter/A designer creates fashionable clothing designs.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1176.865808898583,94.77888909168541,13.971593929454684,184.34790009632707,0.2450819592922926,1470.2243080828339,3710
1,1,486,Tune-A-Video/A butterfly gracefully dances among the flowers.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,288.60037005506456,75.69613005034626,13.918501092121005,184.2614479828626,0.23962603881955147,562.7305139787495,3710
1,1,487,"Hotshot-XL/In front of a farmhouse, there is a swing.mp4",36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,462.88337698206306,91.94489498622715,13.87052796781063,184.4563928898424,0.2375938929617405,753.4089980181307,3710
1,1,488,Hotshot-XL/A cup of hot chocolate is fragrant.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,213.01362407393754,76.12947886809707,14.321905095130205,184.481160948053,0.24244096130132675,488.2043928373605,3710
1,1,489,Tune-A-Video/A roasted cod fish is garnished with fresh herbs.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,1325.0288928393275,91.34549601003528,13.758810935541987,184.34134405106306,0.22635795176029205,1614.7107449360192,3710
1,1,490,video_fusion/The lion roars majestically on the grassland.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,49.246050883084536,69.93739097379148,14.27809800952673,184.59811713546515,0.3317049704492092,318.40682798065245,3710
1,1,491,Text2Video-Zero/A thin pancake is spread with butter and maple syrup.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,497.74738401174545,65.57721714489162,14.254236128181219,184.41855814307928,0.2371880691498518,762.2485479805619,3710
